4.368588924407958984e+00,8.000807762145996094e+00,6.655898571014404297e+00,-4.994371722804932107e-02,-1.466814761558046520e-01,6.565240059530231820e-01,6.345327645378641135e-01,-1.235594474831727546e-01
6.704810619354248047e+00,5.303485870361328125e+00,5.357386589050292969e+00,-2.054774929693314600e-01,5.719668881799667703e-01,-4.412799391513012592e-01,-3.803247791455213189e-01,1.116823438018526987e-01
6.079486370086669922e+00,6.812085628509521484e+00,6.112454891204833984e+00,5.506492188408821375e-01,2.997098805750528228e-01,1.993350807226727528e-01,-3.838089371913800396e-01,1.787208225604518252e-01
4.683021545410156250e+00,4.734072685241699219e+00,4.812392711639404297e+00,-4.375733092420804327e-01,4.333541980979955244e-01,-7.666172581080241133e-02,2.221376865773536657e-01,-5.175675485245759821e-01
5.234371185302734375e+00,6.646752834320068359e+00,4.950043678283691406e+00,3.267926348596998931e-01,-2.068777131407379399e-01,-3.478827838813043916e-01,-5.886782076181270584e-01,-2.171741592936188570e-01
5.104194641113281250e+00,6.229625701904296875e+00,4.039224147796630859e+00,3.454363956903249711e-01,-2.304482605093529646e-01,-5.465554601646677169e-01,1.274461018164846013e-02,-4.113272042989388200e-01
5.845161437988281250e+00,8.158725738525390625e+00,6.196396350860595703e+00,5.665268928721514108e-01,2.443156915150156150e-01,7.142504486420458987e-01,-1.993571812282121936e-01,4.338477630760850801e-02
7.869633674621582031e+00,7.792685985565185547e+00,3.217499256134033203e+00,-4.963481982414810756e-01,9.740241816733123670e-02,2.997512174822121456e-02,4.780621451848304782e-01,4.001717647238632880e-01
4.821453094482421875e+00,4.649833679199218750e+00,4.503143787384033203e+00,-4.103036204916999941e-01,4.298601912946994896e-01,8.632098234904574119e-02,4.978440616774192917e-01,-3.268976714611081524e-01
7.353043556213378906e+00,8.006945610046386719e+00,5.394186496734619141e+00,3.213682728304523284e-02,9.827481794578224461e-02,3.959987412838589793e-01,-1.324835838275413846e-01,6.811882522425217745e-01
3.889380216598510742e+00,7.313984870910644531e+00,5.297224998474121094e+00,2.243059695584964097e-01,-1.285627597221382090e-01,1.664168796573024245e-01,2.223872202597636238e-02,-6.596022953695075408e-01
4.478939533233642578e+00,6.785962581634521484e+00,4.960258007049560547e+00,3.635981746666412939e-01,-2.511129697942091066e-01,1.874971855861117670e-03,-5.507493965850932538e-01,-6.611320401838475247e-01
5.373232364654541016e+00,8.218167304992675781e+00,5.909560680389404297e+00,2.945932822706118226e-01,-2.979398426730021088e-01,5.943906988087235277e-01,-3.607947490490270859e-01,-9.590353691968869776e-02
5.196751594543457031e+00,7.657086372375488281e+00,5.707964897155761719e+00,5.190304603237584358e-01,-2.065515981167348747e-01,2.788008134429465490e-01,-5.977314192858286246e-01,-2.294107629709701834e-01
5.653577804565429688e+00,5.965290546417236328e+00,4.967759132385253906e+00,7.844173390110626976e-01,2.597165414515875681e-01,-4.106595759887411989e-01,-1.016587516690458798e-01,-2.391864694711399175e-01
5.887520790100097656e+00,8.944500923156738281e+00,5.690240859985351562e+00,3.464101362107177007e-01,1.693103780511643619e-01,4.767861556777684418e-01,5.378103357046001287e-01,2.605785366558371896e-01
6.282048225402832031e+00,8.490628242492675781e+00,4.737826347351074219e+00,1.638635548187826474e-01,-5.013490264528022156e-01,3.313054932642557904e-01,-5.665289030815907623e-01,5.082445445384239369e-01
6.896212577819824219e+00,6.749112129211425781e+00,3.473958969116210938e+00,1.398508856926924671e-01,-2.031943496905406488e-01,-5.191193348920576378e-01,2.046280566906794052e-01,5.770339689359362811e-01
7.156276702880859375e+00,6.399587154388427734e+00,3.856698036193847656e+00,-2.491878503382463205e-03,7.076070802400814819e-02,-4.111295155168685489e-01,5.432085295741707898e-02,4.222514613047738119e-01
5.286993026733398438e+00,8.040030479431152344e+00,4.613723278045654297e+00,8.121030035801585223e-01,-2.992367578605040213e-01,6.923521478186314693e-02,1.586597024083788443e-01,1.110270477747426904e-01
4.432996749877929688e+00,5.366927623748779297e+00,3.765400171279907227e+00,-2.872993036729868943e-01,1.120608242300088070e-01,-4.988316622905854536e-01,3.070726244201908983e-01,-5.222668914476770174e-01
5.822614192962646484e+00,7.925807476043701172e+00,3.536375761032104492e+00,5.633079279657887684e-01,-4.619722661763076554e-01,1.496617707102060602e-01,1.668662764750314942e-01,4.291794082909241581e-01
6.038809776306152344e+00,7.294853210449218750e+00,5.220747470855712891e+00,6.666414553205336491e-01,-7.582738376066261443e-02,-9.651282487855494807e-02,-4.193490916932605117e-01,1.752302196741236662e-01
4.993128299713134766e+00,5.902238845825195312e+00,5.808271884918212891e+00,2.195987370911490003e-02,1.748610275078390508e-01,-7.494558209647895521e-03,-5.120575701667083868e-01,-4.400167210763298309e-01
5.957466602325439453e+00,8.820827484130859375e+00,5.655238151550292969e+00,5.667187478998894079e-01,2.747144740608536972e-02,4.358515550234370317e-01,2.087445666179689185e-01,3.882370996627859117e-01
4.439942359924316406e+00,7.422399997711181641e+00,6.535767555236816406e+00,7.348641192960381208e-02,3.173696871804079778e-01,2.684888496235366961e-01,2.396676956301042327e-01,-3.875620147577172325e-01
4.762835979461669922e+00,5.922559261322021484e+00,6.096093177795410156e+00,-3.216486311630694095e-01,2.266888333213577245e-01,2.207707162176480720e-01,-3.317487950263546814e-01,-4.481232380961915340e-01
5.378790378570556641e+00,7.846328735351562500e+00,2.888093471527099609e+00,4.779033606013729507e-01,-2.494972144747633902e-01,1.179415514519834007e-01,6.282199428058992119e-01,6.930293340422755133e-02
7.625671386718750000e+00,7.797101020812988281e+00,4.660327434539794922e+00,-2.077183227481832484e-01,1.814209837885456811e-01,7.318340493560272775e-02,9.468108790457968604e-02,9.433776287220340118e-01
7.693456172943115234e+00,7.228240013122558594e+00,3.561970233917236328e+00,-3.249693256033075461e-01,1.771781189843567583e-01,-2.059856412563116079e-01,3.248444184031436532e-01,8.433087967791081940e-01
5.617545127868652344e+00,7.884259700775146484e+00,5.657856941223144531e+00,6.072490694036055681e-01,-1.707683346037905114e-01,3.168230272381844514e-01,-6.128350415049274025e-01,9.399861173938822700e-02
7.640475749969482422e+00,6.521406173706054688e+00,5.716682910919189453e+00,-4.190708822553620982e-01,8.894184490726340930e-02,1.649784915483530970e-02,-5.477187318098016844e-01,6.693290924964571120e-01
5.783844947814941406e+00,5.248097896575927734e+00,5.308743953704833984e+00,6.261065117706310357e-02,3.789261663512793477e-01,-3.939787388643936628e-01,-1.483170726453389154e-01,-2.586729525756578663e-01
6.032371044158935547e+00,5.845423698425292969e+00,2.878407239913940430e+00,-4.871476690639839902e-01,-1.899610497113656260e-01,-3.038348164794297812e-01,5.706411541487224626e-02,1.093228123839081883e-01
4.918466091156005859e+00,7.607844829559326172e+00,7.033540725708007812e+00,-3.016854990007136195e-01,9.508531253627634794e-02,5.639710776216821930e-01,2.021728714976245567e-01,-1.220310833536459964e-03
7.886451244354248047e+00,7.474474906921386719e+00,4.118044376373291016e+00,5.512815220171565084e-02,4.142235305638962140e-01,1.719765291300336674e-01,7.199524271010325771e-01,2.140966629829172685e-01
6.296521663665771484e+00,8.969455718994140625e+00,4.356447219848632812e+00,-2.842345684318871579e-01,-2.896341420283804480e-01,3.505994190152718626e-01,-2.273852687703206976e-01,-2.414821241828101275e-02
3.684573650360107422e+00,7.799754619598388672e+00,4.880779743194580078e+00,2.470545793695634873e-01,-6.111620158476454012e-01,5.735954808868806154e-01,6.291000495110180002e-02,-4.367769613627459080e-01
6.175241947174072266e+00,7.408755779266357422e+00,4.174116134643554688e+00,-2.575984094940359515e-01,-6.242562190705129854e-01,-5.220613361576943445e-01,-4.432739686453219252e-01,1.337654633336000376e-01
4.610973358154296875e+00,7.841993331909179688e+00,6.871384143829345703e+00,-1.397792655167681974e-01,4.928195635792798068e-02,7.194639839258157865e-01,3.429942431537061909e-01,-7.737112833324297223e-02
5.379783630371093750e+00,6.468551635742187500e+00,4.228394031524658203e+00,5.908467931794904038e-01,-2.693079341938233728e-01,-6.366421144545608701e-01,-3.527845352574043303e-01,-1.409138717128419482e-01
3.636224746704101562e+00,6.520647525787353516e+00,4.033842563629150391e+00,-2.448019304487208392e-01,-3.037842747314903336e-01,-5.145221668139923071e-02,5.139591803804550718e-01,-6.644499941904937756e-01
6.284747600555419922e+00,8.580760002136230469e+00,4.606613636016845703e+00,-5.892089846958185190e-02,-2.603484986741558260e-01,2.847764174724368713e-01,-3.656461027458725033e-01,1.594592145795266924e-01
6.068019866943359375e+00,8.613145828247070312e+00,3.837344884872436523e+00,-1.356350228399822444e-01,-3.323532156550657590e-01,1.182452660557823942e-01,-2.935139072977641442e-02,2.192372768923933901e-01
4.914997577667236328e+00,8.323268890380859375e+00,5.277935981750488281e+00,7.992043378855313573e-01,1.056487634921574464e-01,8.495561572301679742e-02,5.141784855900871642e-01,1.183105206368857548e-01
4.183985233306884766e+00,5.336247920989990234e+00,4.485112190246582031e+00,-2.358649958308263461e-01,1.653395334179736387e-01,-2.481177504211846130e-01,1.120022636568137886e-01,-8.532424441526117453e-01
7.247034549713134766e+00,8.059323310852050781e+00,3.339457988739013672e+00,-2.127038122160556655e-01,-1.241893039936430576e-01,1.358363954431738574e-01,1.666494003370225241e-01,2.627085757124950072e-01
5.413571357727050781e+00,4.774666786193847656e+00,4.489501476287841797e+00,-3.776960669127463754e-01,4.438688059162975708e-01,-5.640984753326712120e-01,1.168697053697184685e-01,-3.700355543985949236e-01
7.563402652740478516e+00,6.256549835205078125e+00,5.477713108062744141e+00,-5.093259132129551725e-01,5.777462783629759568e-02,-1.906176809440657260e-01,-2.846029343484897112e-01,4.018754850257569844e-01
6.124673366546630859e+00,7.908837795257568359e+00,3.107258081436157227e+00,4.125307719678862339e-01,-2.871110913032850487e-01,2.733510649279711768e-01,6.588550449367807094e-01,4.703439418363726809e-01
6.606525897979736328e+00,5.266349792480468750e+00,4.922526359558105469e+00,-5.669287158840713436e-01,2.774391426562236029e-01,-5.568429863998116680e-01,-4.844176301281882813e-01,1.687099537939433166e-02
4.614778041839599609e+00,6.012098312377929688e+00,4.799432277679443359e+00,-7.274354169167861484e-01,-1.741577039853131892e-01,-1.363596147693205141e-01,-3.616762418935287049e-01,-1.868827816305775880e-01
5.573578357696533203e+00,6.112856388092041016e+00,4.171574115753173828e+00,3.723864328199473217e-01,-1.899193722943282869e-01,-8.283725760347774303e-01,-2.996308838360713378e-01,-1.733784989312845137e-01
6.083781719207763672e+00,7.979071140289306641e+00,3.926367044448852539e+00,3.828707755892457598e-01,-5.694552058926358740e-01,7.122493200651597300e-02,-2.625318720580658086e-02,5.579903003748366563e-01
4.177967071533203125e+00,5.171896457672119141e+00,4.530350208282470703e+00,-3.159170331792894859e-01,2.039802115393496984e-01,-1.240087435435000968e-01,2.009699968764080136e-01,-6.252327086779640997e-01
5.769963264465332031e+00,4.937702178955078125e+00,4.464259624481201172e+00,-3.638598496766034529e-01,3.755050463019556917e-01,-5.514991588856835714e-01,-1.007626894729204553e-01,-2.327998316994215611e-01
6.525003433227539062e+00,7.416018962860107422e+00,5.301604270935058594e+00,5.834529911616195275e-01,-7.680037162599354095e-02,2.239685591300797154e-02,-4.390703031083743046e-01,5.001013041309492202e-01
5.533136844635009766e+00,6.107230186462402344e+00,6.964153766632080078e+00,3.845495592608266094e-02,6.684211460239176672e-01,4.649626112989322935e-01,-1.569757627153065549e-01,-1.588459208325744554e-01
6.539174079895019531e+00,7.288765907287597656e+00,4.457120418548583984e+00,3.340746685837516217e-01,-2.514344624871518996e-01,-3.146787673846911937e-01,-1.204837540263567347e-01,6.416737399008556331e-01
4.447201251983642578e+00,7.891121864318847656e+00,5.293637275695800781e+00,3.500370511311954314e-01,6.843751702933938141e-02,2.357980403201918526e-02,2.541186735363594740e-01,-1.500016318643503377e-01
4.675547122955322266e+00,4.881296634674072266e+00,4.174703598022460938e+00,-1.788629475504841526e-01,4.626356899120347976e-01,-2.560377982817191658e-02,5.959208172442965745e-01,-3.579622931467013047e-01
3.586480617523193359e+00,7.308314323425292969e+00,4.953122615814208984e+00,-1.711268194350338417e-02,-2.556075686377761169e-01,3.362733243372612590e-01,-5.022208081677596164e-02,-8.440008028320507005e-01
4.574647903442382812e+00,4.896816253662109375e+00,5.023854255676269531e+00,-3.065862724986527788e-01,5.351574015032212195e-01,-8.115183877606969853e-02,1.413807789669040971e-01,-7.263652541947547281e-01
4.833931922912597656e+00,4.869335651397705078e+00,5.370137214660644531e+00,-2.073520851359565154e-01,6.748493983129176810e-01,1.138176426224480134e-02,1.025360610823366492e-01,-6.068876703461135724e-01
5.740590095520019531e+00,7.936526775360107422e+00,3.388245344161987305e+00,2.409892589556465736e-01,-7.492987999016268441e-01,-1.618107676317287469e-01,1.957309212469463267e-01,4.282001340756642072e-01
6.621576786041259766e+00,9.087144851684570312e+00,3.867490768432617188e+00,-6.643884822283422364e-01,-4.426878842517431023e-01,5.531118091830397043e-01,1.382732336095785497e-01,1.483494102007488179e-02
5.869394302368164062e+00,6.779146194458007812e+00,7.293498992919921875e+00,-8.406031301936878197e-02,2.772017185239135650e-01,7.020569733817005886e-01,-3.734705176366932555e-01,-2.566907820743399848e-01
5.413665294647216797e+00,8.894449234008789062e+00,5.517170906066894531e+00,5.473504321346140955e-01,-9.339427920611725886e-02,4.822631868508359676e-01,5.387281472879404953e-01,2.160173657167173411e-02
5.919837951660156250e+00,8.072290420532226562e+00,5.412973403930664062e+00,5.266218665344671868e-01,-1.384116721460349475e-01,7.769131336483432737e-02,-1.884676032128881906e-02,1.810022017481941747e-01
6.189562797546386719e+00,8.910244941711425781e+00,5.614337921142578125e+00,1.829581164816836969e-01,-1.308736715746956769e-02,3.603523161758483417e-01,2.762908160979206107e-01,2.839684233612559949e-01
6.785346508026123047e+00,8.486413955688476562e+00,4.674488067626953125e+00,-2.018453517774642381e-01,-2.555686417016403422e-01,3.286208275904138887e-01,-2.060459702710983887e-01,6.364558785512689498e-01
6.274026393890380859e+00,6.733503818511962891e+00,3.498187065124511719e+00,4.887628894445959493e-01,-3.338776679303684380e-02,-4.609978310889920050e-01,2.133125431867186339e-01,2.847057134190495442e-01
7.268425464630126953e+00,8.541345596313476562e+00,3.726854562759399414e+00,-7.839433491292008283e-01,-1.582446289605934919e-01,2.738501247262396521e-01,-1.294003964812744101e-01,1.474294912895341980e-01
4.554132461547851562e+00,6.471116065979003906e+00,5.072481632232666016e+00,2.609264353725767038e-01,3.031284771198522118e-02,-2.273620210601927927e-01,-4.382285161493710834e-01,-7.401235124267558918e-01
6.683506488800048828e+00,7.309883594512939453e+00,5.222850799560546875e+00,3.544573731639635850e-01,-1.750332493702892733e-01,-1.311878632622729413e-01,-5.428395404774037925e-01,7.273429259052167639e-01
4.851311683654785156e+00,7.504565715789794922e+00,6.903639316558837891e+00,1.161780482948860174e-02,2.944282602808519500e-01,5.166233371889996651e-01,2.410109794545478024e-01,-1.930611415036298560e-03
5.778491497039794922e+00,5.349281311035156250e+00,3.135559797286987305e+00,-8.401652994326228585e-01,-5.926160201476929346e-02,-4.598398713543896399e-01,1.456777777832248266e-01,-1.657461745032458855e-01
5.330256938934326172e+00,5.292150497436523438e+00,6.226893901824951172e+00,1.017334008310027613e-02,6.100044178154333530e-01,1.448232118329499662e-01,-1.658308510365015254e-01,-3.599547132222001844e-01
4.475286006927490234e+00,7.901212692260742188e+00,5.120271682739257812e+00,5.217877859392134887e-01,-1.008491533312147470e-01,-4.466655648643915594e-02,2.605692850448132480e-01,-2.842157574952416943e-01
6.444157600402832031e+00,6.623456001281738281e+00,3.488144159317016602e+00,5.135616999118385317e-01,1.509098075035159303e-01,-4.244870776125190259e-01,5.893676320438638871e-01,2.640524295244935926e-01
5.155058383941650391e+00,7.825214862823486328e+00,2.822370529174804688e+00,2.583303226004108888e-01,-1.568971647841293504e-01,2.595235086280420211e-01,6.979346645196028431e-01,1.214142763180206391e-01
